Timestamp, RX_Bytes, TX_Bytes
1734766651, 0, 0
1734766652, 33366, 164542
1734766653, 57084, 302515
1734766654, 159094, 44287087
1734766655, 264663932, 505880732
1734766656, 529934550, 955811797
1734766657, 618758520, 1342356278
1734766658, 706993113, 1584977373
1734766659, 797208822, 1870482892
1734766660, 1326057329, 2481451878
1734766661, 1372977169, 2787087981
1734766662, 1671351904, 3321185840
1734766663, 2059160031, 3935874946
1734766664, 2377752825, 4505662727
1734766665, 2652665810, 5178677183
1734766666, 2830914746, 5466083296
1734766667, 3168738139, 6029687591
1734766668, 3450303110, 6552405132
1734766669, 3791878589, 6992400854
1734766670, 3892321048, 7365948353
1734766671, 4333987746, 7959528767
1734766672, 4599249593, 8467977071
1734766673, 4775451598, 8927485120
1734766674, 4775549266, 8971582948
1734766675, 4775568778, 8971594332
1734766676, 4775594378, 8971626354
