Timestamp, RX_Bytes, TX_Bytes
1734766650, 0, 66
1734766651, 18458, 134587
1734766652, 71460, 189246
1734766653, 100982, 211976
1734766654, 176504368, 395813120
1734766655, 285467872, 804742872
1734766656, 531435867, 1406784744
1734766657, 785748546, 1892846853
1734766658, 938910195, 2346300342
1734766659, 1143253485, 2902020288
1734766660, 1150703150, 3426240959
1734766661, 1238843335, 3745135424
1734766662, 1327603937, 4316056510
1734766663, 1478379474, 4691058717
1734766664, 1592590753, 5241030164
1734766665, 1681403903, 5683691651
1734766666, 1857873803, 6103667847
1734766667, 1946661703, 6645592879
1734766668, 1947122613, 7005100114
1734766669, 2035401798, 7474790170
1734766670, 2300121558, 7968151620
1734766671, 2477595694, 8549254532
1734766672, 2653641545, 9061030150
1734766673, 2653740927, 9116724898
1734766674, 2653752887, 9116753432
1734766675, 2653806467, 9116799246
