Timestamp, RX_Bytes, TX_Bytes
1734766651, 0, 0
1734766652, 11780, 10780
1734766653, 54244, 61456
1734766654, 124889, 44012500
1734766655, 217032172, 374036044
1734766656, 441117365, 901933928
1734766657, 705488403, 1336697613
1734766658, 882318394, 1784774424
1734766659, 1146030232, 2266644730
1734766660, 1221931486, 2465368367
1734766661, 1499052072, 3084359862
1734766662, 1851031757, 3595647418
1734766663, 2203883271, 4253627019
1734766664, 2467816940, 4912843539
1734766665, 2820170043, 5345901730
1734766666, 3262472666, 6115078307
1734766667, 3262906715, 6402052224
1734766668, 3350882099, 6644854632
1734766669, 3473949669, 6927613750
1734766670, 3654731651, 7195862047
1734766671, 3791338341, 7594575470
1734766672, 4056133040, 8199233386
1734766673, 4144867052, 8470995628
1734766674, 4232644348, 8580741884
1734766675, 4232655918, 8580753154
1734766676, 4232660722, 8580758024
1734766677, 4232660722, 8580758024
