Timestamp, RX_Bytes, TX_Bytes
1734814755, 0, 0
1734814756, 164272, 36708
1734814757, 219924, 81199
1734814758, 249082, 102349
1734814759, 445999, 154736043
1734814760, 176375372, 581293391
1734814761, 529242943, 1179150645
1734814762, 591422948, 1563098906
1734814763, 970127902, 2263143629
1734814764, 1058773965, 2716336599
1734814765, 1205650793, 3134835876
1734814766, 1506464015, 3830647444
1734814767, 1763488672, 4399897721
1734814768, 1763853482, 4657715832
1734814769, 1939801748, 5164887186
1734814770, 1940141408, 5396375471
1734814771, 1998599959, 5690849721
1734814772, 2439785824, 6344927926
1734814773, 2648208347, 7080080065
1734814774, 2737262450, 7534333907
1734814775, 2825718188, 7883779064
1734814776, 3001588780, 8235278194
1734814777, 3090053952, 8670746535
1734814778, 3178240535, 8932970134
1734814779, 3178348595, 8978078490
