Timestamp, RX_Bytes, TX_Bytes
1736274524, 0, 0
1736274525, 40273, 51406
1736274526, 148645646, 265576461
1736274527, 436314248, 819078744
1736274528, 436341320, 819105836
1736274529, 436365423, 819170500
1736274530, 436369188, 819174018
1736274531, 436383437, 819188314
1736274532, 436427752, 819230450
1736274533, 436432370, 819234846
