Timestamp, RX_Bytes, TX_Bytes
1736274525, 0, 0
1736274526, 8829491, 195438
1736274527, 837047865, 17751552
1736274528, 1059944558, 22592020
1736274529, 1059978860, 22601784
1736274530, 1059991565, 22613836
1736274531, 1060026487, 22639914
1736274532, 1060162941, 22655520
1736274533, 1060202522, 22669276
1736274534, 1060255538, 22684302
1736274535, 1060293079, 22697040
1736274536, 1060301999, 22704186
