Timestamp, RX_Bytes, TX_Bytes
1742028971, 0, 0
1742028972, 121274, 133751
1742028973, 1315766, 2341553
1742028974, 4576393, 10841908
1742028975, 4675021, 10872027
1742028976, 4762675, 10975058
1742028977, 4800079, 11007068
1742028978, 4935274, 11160615
