Timestamp, RX_Bytes, TX_Bytes
1742028971, 0, 66
1742028972, 41466, 42959
1742028973, 2195205, 10636801
1742028974, 2229289, 10650129
1742028975, 2249344, 10720525
1742028976, 2301299, 10748801
1742028977, 2326633, 10863611
1742028978, 2378021, 10890177
