Timestamp, RX_Bytes, TX_Bytes
1736278542, 0, 0
1736278543, 13181534, 299638
1736278544, 886012472, 18697198
1736278545, 1057253125, 22423353
1736278546, 1057287393, 22430763
1736278547, 1057299074, 22442943
1736278548, 1057339902, 22456731
1736278549, 1057349626, 22463877
1736278550, 1057387977, 22495490
1736278551, 1057396577, 22502636
1736278552, 1057434022, 22515510
1736278553, 1057508312, 22536076
