Timestamp, RX_Bytes, TX_Bytes
1736278541, 0, 0
1736278542, 46277, 18864
1736278543, 27119696, 107205893
1736278544, 150403814, 593281740
1736278545, 160437967, 623000965
1736278546, 160489506, 623028085
1736278547, 160516159, 623052765
1736278548, 160583407, 623090259
1736278549, 160611896, 623115299
1736278550, 160672123, 623179567
