Timestamp, RX_Bytes, TX_Bytes
1734787568, 0, 0
1734787569, 36042, 36174
1734787570, 88120, 367931
1734787571, 192958, 436719
1734787572, 34259526, 157076199
1734787573, 170709544, 451134499
1734787574, 531208628, 1167611851
1734787575, 886330386, 1642462104
1734787576, 1239802496, 2272177101
1734787577, 1328825627, 2727017912
1734787578, 1860387757, 3231136649
1734787579, 2214255376, 3978676437
1734787580, 2214659522, 4308635537
1734787581, 2214975234, 4563345467
1734787582, 2215265874, 4771598959
1734787583, 2215565665, 5000569237
1734787584, 2479698434, 5563072970
1734787585, 2719636402, 6002190084
1734787586, 2997828714, 6531994379
1734787587, 3186755028, 7061252358
1734787588, 3452099001, 7746758397
1734787589, 3541492717, 8094777007
1734787590, 3718168969, 8513448150
1734787591, 3718262440, 8579384910
1734787592, 3718289478, 8579460392
1734787593, 3718314958, 8579502349
