Timestamp, RX_Bytes, TX_Bytes
1734787568, 0, 0
1734787569, 45704, 47028
1734787570, 75312, 68275
1734787571, 154042, 91297
1734787572, 270002, 81023973
1734787573, 88751962, 220855423
1734787574, 177102388, 604909880
1734787575, 177385602, 815770754
1734787576, 441364766, 1342207055
1734787577, 559734760, 1607535325
1734787578, 778580457, 2017376107
1734787579, 882055516, 2479554727
1734787580, 970156416, 2790961509
1734787581, 1234885208, 3215325124
1734787582, 1411456690, 3669850085
1734787583, 1499662118, 3938009779
1734787584, 1852039989, 4311257363
1734787585, 2167510382, 4939334406
1734787586, 2469330526, 5630728763
1734787587, 2557972636, 5915453425
1734787588, 2646127919, 6246241408
1734787589, 2822028205, 6630244443
1734787590, 3087487462, 7058550492
1734787591, 3175417316, 7257681398
1734787592, 3175432808, 7257688820
