Timestamp, RX_Bytes, TX_Bytes
1734787568, 0, 0
1734787569, 65128, 61418
1734787570, 239485, 552366
1734787571, 284251, 588574
1734787572, 104075512, 220959334
1734787573, 177295862, 553203616
1734787574, 265627731, 906484907
1734787575, 353971700, 1124760345
1734787576, 618762969, 1709818720
1734787577, 706732048, 2072893719
1734787578, 1060984317, 2842595430
1734787579, 1061406772, 3124196745
1734787580, 1061801131, 3360078409
1734787581, 1150730766, 3806397936
1734787582, 1327091144, 4064411524
1734787583, 1504215751, 4640041123
1734787584, 1592505132, 5052126250
1734787585, 1841345609, 5527568873
1734787586, 2385729075, 6313745197
1734787587, 2742923173, 7154457875
1734787588, 2922047372, 7660914259
1734787589, 3101282584, 8019424138
1734787590, 3191099901, 8417445298
1734787591, 3191350071, 8563544697
1734787592, 3191502383, 8585556965
