Timestamp, RX_Bytes, TX_Bytes
1734787568, 0, 0
1734787569, 59388, 60607
1734787570, 84096, 78043
1734787571, 251733, 66253297
1734787572, 265864108, 548438685
1734787573, 532194426, 1071740232
1734787574, 782051504, 1403856342
1734787575, 884471421, 1841130225
1734787576, 1142736448, 2222418627
1734787577, 1425547057, 2643656174
1734787578, 1502598915, 3057172222
1734787579, 2022525202, 3704549347
1734787580, 2412800374, 4437217764
1734787581, 2744458812, 4923800750
1734787582, 3185203065, 5483985453
1734787583, 3361535044, 6199955464
1734787584, 3537583529, 6486091720
1734787585, 3537929811, 6751081551
1734787586, 3893783112, 7388889168
1734787587, 4014565257, 7676369352
1734787588, 4249246001, 8249642634
1734787589, 4604106610, 8892994665
1734787590, 4692316282, 9106192636
1734787591, 4780125004, 9237353795
1734787592, 4780156288, 9237376943
1734787593, 4780176616, 9237395375
