Timestamp, RX_Bytes, TX_Bytes
1734787568, 0, 0
1734787570, 42006, 42234
1734787571, 43410, 43564
1734787572, 147103, 87919818
1734787573, 264672103, 352525616
1734787574, 510190567, 926862175
1734787575, 880866683, 1542741845
1734787576, 1146793521, 2137477599
1734787577, 1234942104, 2478277882
1734787578, 1323206048, 2881015040
1734787579, 1411799980, 3167556602
1734787580, 1813040446, 3563588849
1734787581, 1940285278, 4223962749
1734787582, 2204530548, 4703765569
1734787583, 2480044995, 5168461907
1734787584, 2820092930, 5780860648
1734787585, 2908242852, 5960961930
1734787586, 3062280051, 6375965797
1734787587, 3172879105, 6672334403
1734787588, 3349512823, 7148829841
1734787589, 3700816051, 7637231731
1734787590, 4053792767, 8272693445
1734787591, 4230595268, 8629881950
1734787592, 4230688201, 8710353308
1734787593, 4230730315, 8710395452
1734787594, 4230736685, 8710430136
1734787595, 4230755385, 8710448704
