Timestamp, RX_Bytes, TX_Bytes
1734787569, 0, 0
1734787570, 14394, 32323
1734787571, 48196, 66051
1734787572, 352357765, 388245225
1734787573, 352678870, 704645073
1734787574, 530121728, 1179022668
1734787575, 706508693, 1651664954
1734787576, 750637780, 1930516754
1734787577, 1149257565, 2729761650
1734787578, 1325715373, 3197083287
1734787579, 1413833137, 3389993686
1734787580, 1502682006, 3850441821
1734787581, 1943292931, 4522249030
1734787582, 2031559972, 5003412373
1734787583, 2118489961, 5358877689
1734787584, 2385833168, 5932357143
1734787585, 2476206538, 6468881197
1734787586, 2564718701, 6843716183
1734787587, 2653631902, 7118310176
1734787588, 2900333006, 7565426121
1734787589, 2919221170, 8123400353
1734787590, 3095494140, 8610316676
1734787591, 3183660379, 8727866469
1734787592, 3183703481, 8848866203
1734787593, 3183745727, 8848915501
1734787594, 3183750283, 8848920063
1734787595, 3183768983, 8848938631
