Timestamp, RX_Bytes, TX_Bytes
1734751300, 0, 0
1734751301, 43908, 49665
1734751302, 101914, 217220
1734751303, 119932, 235616
1734751304, 35199222, 110075396
1734751305, 90187760, 317188403
1734751306, 90494849, 505443415
1734751307, 178801839, 622498293
1734751308, 267544143, 851315455
1734751309, 267865636, 1090035284
1734751310, 268156353, 1303730287
1734751311, 416832873, 1494206474
1734751312, 471310466, 1732979760
1734751313, 620761772, 1945386216
1734751314, 699411322, 2184360878
1734751315, 797272894, 2423333382
1734751316, 798447683, 2661980356
1734751317, 885532738, 2853481434
1734751318, 885808009, 3085024405
1734751319, 973752600, 3275663258
1734751320, 974053932, 3514591509
1734751321, 1045381242, 3703146711
1734751322, 1238830031, 3923217159
1734751323, 1297313376, 4162098599
1734751324, 1484504319, 4311547624
1734751325, 1680752168, 4547565324
1734751326, 1681016768, 4786450993
1734751327, 1744213065, 4999017094
1734751328, 1857582651, 5192643367
1734751329, 1906981762, 5431614703
1734751330, 2121959787, 5610629536
1734751331, 2122238296, 5849381400
1734751332, 2122512884, 6081937364
1734751333, 2122803080, 6282304145
1734751334, 2122886855, 6323581851
1734751335, 2122917351, 6323612413
1734751336, 2122973115, 6323664621
1734751337, 2122992939, 6323686571
1734751338, 2123010547, 6323694991
1734751339, 2123022203, 6323706307
1734751340, 2123058349, 6323733295
