Timestamp, RX_Bytes, TX_Bytes
1734751300, 0, 0
1734751301, 31000, 31810
1734751302, 50224, 71978
1734751303, 95578, 108628
1734751304, 402338, 221269339
1734751305, 87191977, 420962879
1734751306, 178068966, 837749626
1734751307, 565226647, 1168511916
1734751308, 790536174, 1717354878
1734751309, 883238028, 2047291522
1734751310, 1124486702, 2480612732
1734751311, 1237125842, 2728069335
1734751312, 1311158058, 3002292191
1734751313, 1494180420, 3296204586
1734751314, 1665866958, 3718086998
1734751315, 1840543153, 4023267545
1734751316, 1930329856, 4431812628
1734751317, 1942692164, 4796267487
1734751318, 2030717096, 5054164207
1734751319, 2170050022, 5404766817
1734751320, 2371530552, 5809718839
1734751321, 2646931873, 6270860968
1734751322, 2735005106, 6446625448
1734751323, 2736626744, 6600485622
1734751324, 2802587831, 6645296612
1734751325, 2824677933, 6732462410
1734751326, 2987119256, 7018074256
1734751327, 3001152426, 7237380695
1734751328, 3177389537, 7510468828
1734751329, 3441946976, 7866456561
1734751330, 3618026647, 8209965814
1734751331, 3788464506, 8437838530
1734751332, 4010681501, 8885539332
1734751333, 4234746224, 9346649962
1734751334, 4234809303, 9368684186
1734751335, 4234861693, 9368727300
1734751336, 4234921543, 9368798146
1734751337, 4234941245, 9368808664
1734751338, 4234949267, 9368817000
1734751339, 4234983979, 9368842420
1734751340, 4235008565, 9368865472
1734751341, 4235028367, 9368887078
