Timestamp, RX_Bytes, TX_Bytes
1734751299, 0, 0
1734751300, 19986, 27884
1734751301, 56588, 58605
1734751302, 77496, 78433
1734751303, 88511498, 198189270
1734751304, 344748093, 524027331
1734751305, 528644235, 1085392269
1734751306, 704526505, 1514615376
1734751307, 727574369, 1714335399
1734751308, 954390193, 1895599072
1734751309, 1076056127, 2423499554
1734751310, 1304453227, 2690007143
1734751311, 1321256288, 3061011706
1734751312, 1409470341, 3349603108
1734751314, 1485888440, 3479911808
1734751315, 1651594972, 3868108435
1734751316, 1874293678, 4215726162
1734751317, 2027506010, 4760885204
1734751318, 2276904019, 5061496853
1734751319, 2467486556, 5487363584
1734751320, 2549227448, 5831628220
1734751321, 2819897001, 6413945081
1734751322, 2907947863, 6710227117
1734751323, 3140305850, 6842299842
1734751324, 3172621882, 7178317543
1734751325, 3172807143, 7304443143
1734751326, 3260693248, 7502107603
1734751327, 3420601603, 7657387374
1734751328, 3459227717, 8030668696
1734751329, 3700686705, 8386174876
1734751330, 3701083268, 8711927876
1734751331, 3788990555, 8887460291
1734751332, 3876956317, 9032513561
1734751333, 4140941016, 9481383374
1734751334, 4228931616, 9766675871
1734751335, 4228966780, 9766710373
1734751336, 4229018122, 9766779833
1734751337, 4229065960, 9766827737
1734751338, 4229083796, 9766836257
1734751339, 4229090516, 9766845263
1734751340, 4229155152, 9766900475
