Timestamp, RX_Bytes, TX_Bytes
1734751300, 0, 0
1734751301, 21412, 199266
1734751302, 83070, 369549
1734751303, 140974, 44397695
1734751304, 269167626, 341840801
1734751305, 441219707, 748392851
1734751306, 529695980, 1068847079
1734751307, 530021841, 1296149643
1734751308, 680944142, 1432612946
1734751309, 794195529, 1884944581
1734751310, 1224137779, 2344252944
1734751311, 1495521802, 2839049666
1734751312, 1664388242, 3188300534
1734751313, 1759843519, 3410343031
1734751314, 1853778430, 3718762893
1734751315, 2117963861, 4160427050
1734751316, 2293935632, 4491662778
1734751317, 2383085168, 4714100905
1734751318, 2471606438, 4994104456
1734751319, 2824527417, 5411789756
1734751320, 3244879501, 5943168379
1734751321, 3516864835, 6561793541
1734751322, 3684562164, 6776034321
1734751323, 3707125819, 7061222002
1734751324, 3707379709, 7174376298
1734751325, 3707472210, 7215751982
1734751326, 3707932566, 7272420818
1734751327, 3856507803, 7597926870
1734751328, 3973117153, 7788587281
1734751329, 4141427255, 8096619889
1734751330, 4224393670, 8272521117
1734751331, 4326926123, 8404291770
1734751332, 4486228813, 8777416616
1734751333, 4755346089, 9237451016
1734751334, 4769284704, 9370977034
1734751335, 4769351508, 9371088610
1734751336, 4769406052, 9371151280
1734751337, 4769431056, 9371223350
1734751338, 4769441688, 9371233682
1734751339, 4769471994, 9371308886
1734751340, 4769524660, 9371360084
1734751341, 4769548226, 9371435858
