Timestamp, RX_Bytes, TX_Bytes
1734751300, 0, 0
1734751301, 9350, 9284
1734751302, 29368, 28684
1734751303, 88100243, 131742096
1734751304, 176226791, 429107991
1734751305, 176436790, 594984154
1734751306, 176773988, 838260760
1734751307, 264640144, 1015040184
1734751308, 264697369, 1058916053
1734751309, 264892831, 1191503248
1734751310, 352880062, 1433508538
1734751311, 352979221, 1499657403
1734751312, 353167150, 1653790393
1734751313, 353245474, 1697925728
1734751314, 353417921, 1851858172
1734751315, 353669243, 2027875369
1734751316, 441997934, 2183021986
1734751317, 597197485, 2447347202
1734751318, 618188759, 2843016453
1734751319, 794538039, 3149887294
1734751320, 794843382, 3393611306
1734751321, 795084888, 3553746443
1734751322, 795185800, 3632357044
1734751323, 901408394, 3797579315
1734751324, 1047614670, 3982680684
1734751325, 1147275095, 4119559307
1734751326, 1221167958, 4369011666
1734751327, 1411592347, 4823401393
1734751328, 1411760219, 4955893489
1734751329, 1411852719, 5021556893
1734751330, 1411997305, 5131736513
1734751331, 1412084369, 5176004284
1734751332, 1500070350, 5395681518
1734751333, 1588102696, 5681283689
1734751334, 1588159000, 5681339903
1734751335, 1588166072, 5681346001
1734751336, 1588189480, 5681369211
1734751337, 1588189612, 5681377175
1734751338, 1588190900, 5681378451
1734751339, 1588228102, 5681415653
1734751340, 1588242094, 5681429579
1734751341, 1588246802, 5681434221
