Timestamp, RX_Bytes, TX_Bytes
1734751299, 1032, 900
1734751300, 105348, 51364
1734751301, 216618, 524521
1734751302, 318369, 547791
1734751303, 8412927, 66720435
1734751304, 179048706, 528794643
1734751305, 271505173, 752915969
1734751306, 619720142, 1391852531
1734751307, 707922096, 1636207219
1734751308, 796148654, 1770966809
1734751309, 884213683, 2105618393
1734751310, 884653311, 2355304545
1734751311, 972635840, 2534958616
1734751312, 1247555121, 3015796350
1734751313, 1583102640, 3380025082
1734751314, 1593380841, 3641258809
1734751315, 1681623006, 3913927360
1734751316, 1788287467, 4342985411
1734751317, 1946530637, 4743400616
1734751318, 2211949783, 5282298629
1734751319, 2212302525, 5524726712
1734751320, 2300979056, 5832520403
1734751321, 2301309329, 6052341571
1734751322, 2301562636, 6184471755
1734751323, 2354469626, 6298398994
1734751324, 2389798624, 6511174175
1734751325, 2389874173, 6536868527
1734751326, 2390243162, 6714070877
1734751327, 2478335594, 7022440131
1734751328, 2478520239, 7133000454
1734751329, 2478788488, 7296567015
1734751330, 2478967049, 7374961661
1734751331, 2567066174, 7473471751
1734751332, 2655638159, 7904542724
1734751333, 2655870008, 8056733385
1734751334, 2655986791, 8056775885
1734751335, 2656055013, 8056847545
1734751336, 2656121657, 8056898603
1734751337, 2656216419, 8056954263
1734751338, 2656253345, 8056987865
1734751339, 2656404155, 8057102975
