Timestamp, RX_Bytes, TX_Bytes
1734755053, 0, 0
1734755054, 13992, 13926
1734755055, 18634, 18568
1734755056, 176584108, 254470962
1734755057, 177057498, 641031037
1734755058, 354103840, 1100303258
1734755059, 442117020, 1375337141
1734755060, 793845517, 1942469389
1734755061, 1112827444, 2691132731
1734755062, 1190513101, 3092887637
1734755063, 1324132769, 3569283223
1734755064, 1588940025, 4130293747
1734755065, 1677152603, 4509404257
1734755066, 1766104551, 5015358240
1734755067, 1942086714, 5485667979
1734755068, 2262067433, 5943329079
1734755069, 2471694661, 6567110786
1734755070, 2651167947, 7010047846
1734755071, 3004677802, 7834688967
1734755072, 3183378039, 8359820081
1734755073, 3359931470, 8832366226
1734755074, 3713640797, 9318492872
1734755075, 3713853320, 9503661737
1734755076, 3713891122, 9503712279
1734755077, 3713896516, 9503717795
1734755078, 3713903720, 9503731111
1734755079, 3713918332, 9503763582
