Timestamp, RX_Bytes, TX_Bytes
1734755052, 0, 0
1734755053, 46536, 172234
1734755054, 77830, 367134
1734755055, 87863425, 22664604
1734755056, 177325362, 418998137
1734755057, 265379499, 744222470
1734755058, 442149607, 1117732933
1734755059, 619275783, 1607446438
1734755060, 708036395, 2099479544
1734755061, 1061035141, 2638436855
1734755062, 1061421151, 3037435077
1734755063, 1149584899, 3407551912
1734755064, 1238702226, 3782559982
1734755065, 1239079854, 4064577563
1734755066, 1537332736, 4522499003
1734755067, 1768521635, 5120179309
1734755068, 2037432110, 5654575733
1734755069, 2653553561, 6646631478
1734755070, 2743498161, 7131909648
1734755071, 2832097593, 7547996162
1734755072, 3185948864, 8220410353
1734755073, 3186311355, 8470009611
1734755075, 3186452057, 8563558284
1734755076, 3186736354, 8585566360
1734755077, 3186806400, 8585671002
1734755078, 3186827250, 8585687354
