Timestamp, RX_Bytes, TX_Bytes
1734755052, 0, 0
1734755053, 87900, 79771
1734755054, 118708, 353768
1734755055, 128728, 361796
1734755056, 264722578, 378310717
1734755057, 529441825, 883889404
1734755058, 793986510, 1407781428
1734755059, 882082813, 1715614011
1734755060, 1058659414, 2089462225
1734755061, 1323503055, 2601548699
1734755062, 1499442484, 2947868162
1734755063, 1936654868, 3431264941
1734755064, 2471266516, 4331370437
1734755065, 2814305655, 4946584748
1734755066, 3353732428, 5698739152
1734755067, 3707959473, 6323172039
1734755068, 3797039124, 6681078931
1734755069, 3885099571, 6960701301
1734755070, 4151801353, 7385350139
1734755071, 4628980596, 8014229920
1734755072, 4947632187, 8392968069
1734755073, 5211828111, 8944489572
1734755074, 5212047945, 9098651009
1734755075, 5300279338, 9230520887
1734755076, 5300367650, 9230568683
1734755077, 5300418914, 9230607381
