Timestamp, RX_Bytes, TX_Bytes
1734755053, 0, 0
1734755054, 37954, 57492
1734755055, 47400, 67004
1734755056, 176627, 93515194
1734755057, 88127580, 329744469
1734755058, 264981900, 647712672
1734755059, 441370937, 967542590
1734755060, 705090051, 1435320579
1734755061, 908264582, 1899462473
1734755062, 1487935645, 2555432573
1734755063, 1851446735, 3273839948
1734755064, 1939989373, 3758995615
1734755065, 2115711412, 4063560407
1734755066, 2558614275, 4797570010
1734755067, 2734633280, 5239625831
1734755068, 3129554493, 5930739583
1734755069, 3262616124, 6416517194
1734755070, 3615773445, 6982957816
1734755071, 3834470802, 7425437223
1734755072, 4057187081, 8002554510
1734755073, 4483679216, 8651113690
1734755074, 4586690487, 8994263489
1734755075, 4762465312, 9235652837
1734755076, 4762509458, 9235710425
1734755077, 4762514786, 9235715941
1734755078, 4762522056, 9235730003
1734755079, 4762559952, 9235767873
