Timestamp, RX_Bytes, TX_Bytes
1734755052, 0, 0
1734755053, 98381, 98576
1734755054, 265652, 330702
1734755055, 330708, 379964
1734755056, 497842, 44354924
1734755057, 762815, 248237251
1734755058, 1096908, 418753760
1734755059, 1373254, 621944856
1734755060, 1771421, 892194358
1734755061, 2117424, 1144311865
1734755062, 2451391, 1353395409
1734755063, 2815329, 1628305389
1734755064, 3250389, 1867246978
1734755065, 3646049, 2157173949
1734755066, 3972954, 2329247480
1734755067, 4274079, 2542512319
1734755068, 4675392, 2810437074
1734755069, 4950661, 2993538853
1734755070, 5288486, 3190256388
1734755071, 5675653, 3456924647
1734755072, 6176726, 3764093563
1734755073, 6537634, 4012343660
1734755074, 6916466, 4206775724
1734755075, 7018822, 4228998184
1734755076, 7277408, 4229700224
