Timestamp, RX_Bytes, TX_Bytes
1734816140, 0, 0
1734816141, 60308, 57090
1734816142, 77092, 74670
1734816143, 103670, 93100
1734816144, 177408103, 284612836
1734816145, 265270481, 389531611
1734816146, 265600289, 660186918
1734816147, 353758101, 934173534
1734816148, 491711721, 1187895352
1734816149, 617920563, 1583362949
1734816150, 882049848, 2022750403
1734816151, 882389389, 2256894224
1734816152, 970413432, 2510941412
1734816153, 970655792, 2715770928
1734816154, 1147133095, 2868289132
1734816155, 1235183514, 3217988822
1734816156, 1411035963, 3561924002
1734816157, 1487334392, 3694804319
1734816158, 1587123271, 4078345800
1734816159, 1634139848, 4309570157
1734816160, 1852083966, 4814909593
1734816161, 1881444368, 4990288445
1734816162, 2028025029, 5275750628
1734816163, 2116097449, 5561172583
1734816164, 2116255276, 5671202347
1734816165, 2116278816, 5671244032
1734816166, 2116303788, 5671267326
1734816167, 2116324560, 5671287004
1734816168, 2116368460, 5671322784
1734816169, 2116391452, 5671346572
