Timestamp, RX_Bytes, TX_Bytes
1734816141, 0, 0
1734816142, 9554, 9444
1734816143, 37406, 37428
1734816144, 23370124, 23282333
1734816145, 441535762, 661506719
1734816146, 705852385, 1210867009
1734816147, 834102711, 1475554511
1734816148, 1321274993, 2201860059
1734816149, 1598255574, 2516286894
1734816150, 1938658213, 3150813781
1734816151, 2025779282, 3564749412
1734816152, 2378216763, 3938094752
1734816153, 2906640548, 4749241704
1734816154, 3346939785, 5429666140
1734816155, 3704518585, 6067839818
1734816156, 4052376142, 6744297851
1734816157, 4515319128, 7420022135
1734816158, 4744487849, 7851993209
1734816159, 5113809871, 8663125168
1734816160, 5549250743, 9287173459
1734816161, 5774199072, 9849221263
1734816162, 5990466080, 10399533124
1734816163, 6504495665, 10985739761
1734816164, 6782862372, 11616524385
1734816165, 6870945104, 11739191691
1734816166, 6870982240, 11739228893
1734816167, 6870984670, 11739230389
1734816168, 6871005788, 11739250897
1734816169, 6871044152, 11739297825
1734816170, 6871048794, 11739302467
1734816171, 6871085930, 11739339801
1734816172, 6871085930, 11739339801
