Timestamp, RX_Bytes, TX_Bytes
1734816141, 0, 0
1734816142, 9912, 9952
1734816143, 42700, 49298
1734816144, 198944, 119738508
1734816145, 483523, 329012729
1734816146, 88509448, 562144496
1734816147, 265419112, 974029763
1734816148, 265724671, 1213506931
1734816149, 265955153, 1390660869
1734816150, 266209551, 1584918605
1734816151, 266479885, 1761731697
1734816152, 531573864, 2157883202
1734816153, 531859374, 2359182511
1734816154, 532103929, 2532456222
1734816155, 552067385, 2752512471
1734816156, 620473524, 3058745283
1734816157, 620626359, 3181298738
1734816158, 708872501, 3499976313
1734816159, 709161688, 3742094315
1734816160, 797432228, 4040603281
1734816161, 885638705, 4402282642
1734816162, 885918501, 4622906707
1734816163, 973834994, 4814759161
1734816164, 1062071850, 5046415141
1734816165, 1062189335, 5150382017
1734816166, 1062226537, 5150419219
1734816167, 1062230203, 5150421913
1734816168, 1062245403, 5150443499
1734816169, 1062260351, 5150476272
1734816170, 1062288203, 5150504256
1734816171, 1062302129, 5150518182
1734816172, 1062302757, 5150518850
