Timestamp, RX_Bytes, TX_Bytes
1735034146, 0, 0
1735034147, 24704, 256665
1735034148, 60370, 284441
1735034149, 1925174, 22324853
1735034150, 178553365, 441036112
1735034151, 266744164, 707827951
1735034152, 354878605, 963195078
1735034153, 443089610, 1332825542
1735034154, 619085333, 1693588885
1735034155, 796151251, 2126368948
1735034156, 1056489511, 2507112067
1735034157, 1062869830, 2871142461
1735034158, 1327709784, 3319070317
1735034159, 1522690429, 3893037480
1735034160, 1802714626, 4495584972
1735034161, 1946428040, 4947981720
1735034162, 2034765965, 5253130431
1735034163, 2035043728, 5322621541
1735034164, 2123157656, 5697456217
1735034165, 2387304511, 6124834766
1735034167, 2476157423, 6593809214
1735034168, 2482798138, 6753008052
1735034169, 2652679268, 7104548464
1735034170, 2652706295, 7126496850
1735034171, 2652756081, 7126538830
1735034172, 2652810459, 7126616203
