Timestamp, RX_Bytes, TX_Bytes
1734806180, 0, 0
1734806181, 23048, 28793
1734806182, 51094, 103802
1734806183, 120763, 22266532
1734806184, 290870921, 385243437
1734806185, 709780622, 1176033961
1734806186, 887697868, 1582379229
1734806187, 1153212407, 2157465776
1734806188, 1594689433, 2901095281
1734806189, 1950121221, 3547997591
1734806190, 2038691404, 3954701297
1734806191, 2409229877, 4578213422
1734806192, 2929982873, 5526559415
1734806193, 3357421912, 6172099373
1734806194, 3782125376, 6865088999
1734806195, 3914292459, 7481040394
1734806196, 4612421841, 8425341333
1734806197, 5177721164, 9306534869
1734806198, 5587979365, 10054486162
1734806199, 6034238588, 10776055032
1734806200, 6211347056, 11264259313
1734806201, 6388720790, 11591055655
1734806202, 6388802427, 11613092515
1734806203, 6388823743, 11613132798
1734806204, 6388846529, 11613202028
1734806205, 6388862527, 11613219710
