Timestamp, RX_Bytes, TX_Bytes
1734806180, 0, 0
1734806181, 42772, 164152
1734806182, 74766, 305925
1734806183, 97899, 327167
1734806184, 176393976, 389763242
1734806185, 265657380, 691070085
1734806186, 529445127, 1227843177
1734806187, 883204549, 2005362861
1734806188, 1398472449, 2701788100
1734806189, 1513271865, 3331086196
1734806190, 1954081906, 4288846550
1734806191, 2395097070, 4907330723
1734806192, 2738160484, 5710029893
1734806193, 2925179236, 6328836985
1734806194, 3367621981, 7041589634
1734806195, 3634207541, 7676560310
1734806196, 3634618532, 8054522140
1734806197, 3819027514, 8494320619
1734806198, 4164679074, 9037586787
1734806199, 4253961014, 9617283729
1734806200, 4633847623, 10300997315
1734806201, 4695536322, 10562797140
1734806202, 4783462083, 10695014286
1734806203, 4783475521, 10695026102
1734806204, 4783501373, 10695061660
1734806205, 4783538907, 10695097992
