Timestamp, RX_Bytes, TX_Bytes
1734806180, 0, 0
1734806181, 37830, 38200
1734806182, 47246, 54646
1734806183, 14338809, 137813388
1734806184, 176976158, 550920138
1734806186, 265058212, 749201212
1734806187, 354534744, 1233344175
1734806188, 530816655, 1713423588
1734806189, 707715408, 2057415306
1734806190, 971947335, 2793466398
1734806191, 1413765507, 3500128763
1734806192, 1414135392, 3865747274
1734806193, 1681061579, 4450223630
1734806194, 1857308904, 4898533349
1734806195, 2034054004, 5151710841
1734806196, 2034603468, 5660839688
1734806197, 2210620751, 6124632412
1734806198, 2210906361, 6336005165
1734806199, 2565021309, 7006905670
1734806200, 2654966510, 7293167527
1734806201, 2655156251, 7447667596
1734806202, 2655283833, 7535745976
1734806203, 2655293315, 7535762422
1734806204, 2655302989, 7535772146
1734806205, 2655307631, 7535776788
1734806206, 2655312273, 7535781430
1734806207, 2655324323, 7535792394
