Timestamp, RX_Bytes, TX_Bytes
1734806179, 0, 0
1734806180, 39018, 68756
1734806181, 226525, 631323
1734806182, 259193, 682917
1734806183, 88921667, 154920449
1734806184, 128999539, 230891849
1734806185, 264780115, 573879606
1734806186, 353626771, 838345940
1734806187, 706800496, 1542662704
1734806188, 883240866, 1901927560
1734806189, 1147770444, 2332945415
1734806190, 1148064405, 2645120765
1734806191, 1324589290, 2954051713
1734806192, 1500870584, 3262197068
1734806194, 1677843514, 3554444562
1734806195, 1766071082, 3878832883
1734806196, 2123327118, 4529942840
1734806197, 2299338646, 4996143905
1734806198, 2299784312, 5223205735
1734806199, 2389560833, 5561067577
1734806200, 2478200295, 5884235339
1734806201, 2655386306, 6082348546
1734806202, 2655533449, 6213966095
1734806203, 2655612426, 6214013095
1734806204, 2655737829, 6214094115
