Timestamp, RX_Bytes, TX_Bytes
1734794577, 0, 0
1734794578, 34812, 33195
1734794579, 75992, 67186
1734794580, 117057, 22009840
1734794581, 89503950, 287377517
1734794582, 177727318, 574018123
1734794583, 445637577, 974521873
1734794584, 710823286, 1517706592
1734794585, 887787232, 1872481120
1734794586, 1064662331, 2380449874
1734794587, 1152550298, 2600770860
1734794588, 1329143072, 2930263893
1734794589, 1686030014, 3387728267
1734794591, 1863123937, 3871590312
1734794592, 2041052295, 4368434573
1734794593, 2217028522, 4596312827
1734794594, 2479984555, 5110895141
1734794595, 2567442517, 5507055067
1734794596, 2693799786, 5925046645
1734794597, 2747625102, 6299216073
1734794598, 2835904706, 6595112316
1734794599, 3100460387, 6920509963
1734794600, 3189660810, 7358513596
1734794601, 3189762090, 7403122628
1734794602, 3189782608, 7403163744
1734794603, 3189812300, 7403192208
