Timestamp, RX_Bytes, TX_Bytes
1734794578, 0, 0
1734794579, 42428, 42336
1734794580, 61524, 79488
1734794581, 88870432, 175665176
1734794582, 265438519, 505988772
1734794583, 443023160, 687648319
1734794584, 534837653, 1021760573
1734794585, 795630020, 1453568967
1734794586, 1236613604, 2070785418
1734794587, 1325004844, 2275353571
1734794588, 1591902830, 2838013015
1734794589, 1724616717, 3106151106
1734794590, 1856326380, 3491425990
1734794591, 1856546913, 3671626652
1734794592, 2032750369, 4098925585
1734794593, 2385411264, 4582052967
1734794594, 2561283081, 5024656065
1734794595, 2649748665, 5286478793
1734794596, 2915020325, 5770073652
1734794597, 3036467779, 5991708032
1734794598, 3266959775, 6343950645
1734794599, 3443299270, 6758424131
1734794600, 3531384013, 7048163372
1734794601, 3708874437, 7268222648
1734794602, 3708882347, 7268230298
1734794603, 3708896873, 7268251586
1734794604, 3708966569, 7268321282
