Timestamp, RX_Bytes, TX_Bytes
1734794577, 0, 0
1734794578, 36846, 205053
1734794579, 70386, 232156
1734794580, 174108, 44647774
1734794581, 268187271, 440753848
1734794582, 461939939, 964637582
1734794583, 961247462, 1580575149
1734794584, 1238763574, 2257722900
1734794585, 1448353598, 2905143097
1734794586, 1739310410, 3477046573
1734794587, 2261533983, 4127473190
1734794588, 2569917631, 4981690316
1734794589, 2921578162, 5524171612
1734794590, 3274427919, 6344212804
1734794591, 3625497002, 6874895546
1734794592, 3973186998, 7675308597
1734794593, 4312338630, 8268458940
1734794594, 4925606127, 8983846429
1734794595, 5407580308, 9863038107
1734794596, 5762468170, 10773373133
1734794597, 6178407024, 11194772335
1734794598, 6666504122, 12165729476
1734794599, 6913737097, 12808437193
1734794600, 6913909882, 12929060538
1734794601, 6913958088, 12929107932
1734794602, 6914011386, 12929216252
