Timestamp, RX_Bytes, TX_Bytes
1734794577, 0, 0
1734794578, 46160, 44998
1734794579, 105186, 99072
1734794580, 132388, 124930
1734794581, 132560257, 94388798
1734794582, 176109435, 507415562
1734794583, 264911136, 802819036
1734794584, 528785418, 1361638775
1734794585, 880652588, 1927816666
1734794586, 1097846672, 2311367247
1734794587, 1409089453, 2949647550
1734794588, 1604072175, 3498685978
1734794589, 1938871369, 4116063032
1734794590, 2479637597, 4855047212
1734794591, 2730857490, 5456199117
1734794592, 2887902597, 5566826417
1734794593, 3082448025, 6145007689
1734794594, 3346910189, 6893833058
1734794595, 3435015990, 7230962983
1734794596, 3661152806, 7668374470
1734794597, 3699647214, 7979294912
1734794598, 3865387771, 8335194163
1734794599, 4052299118, 8915363650
1734794600, 4228493529, 9223274390
1734794601, 4228546856, 9245528626
