Timestamp, RX_Bytes, TX_Bytes
1734794577, 0, 0
1734794578, 119164, 56492
1734794579, 230004, 554381
1734794580, 386030, 639463
1734794581, 494538, 60639125
1734794582, 948706, 318986124
1734794583, 1248968, 509142925
1734794584, 91011140, 884900905
1734794585, 91346857, 1105097396
1734794586, 91840086, 1379280313
1734794587, 180204630, 1721743860
1734794588, 180584413, 1943281487
1734794589, 268731640, 2332390375
1734794590, 269184800, 2605423126
1734794591, 357476196, 2963609501
1734794592, 357955497, 3239137251
1734794593, 358317536, 3465683763
1734794594, 358717562, 3664042356
1734794595, 444306981, 3774879948
1734794596, 447464742, 4125618019
1734794597, 536848530, 4368873927
1734794598, 537280504, 4633460482
1734794599, 537616146, 4862936130
1734794600, 537850051, 4978250989
1734794601, 538022341, 5031683732
