Timestamp, RX_Bytes, TX_Bytes
1734794578, 0, 0
1734794579, 42928, 42886
1734794580, 66336, 66096
1734794581, 88242325, 66688606
1734794582, 103800575, 309886973
1734794583, 177091408, 597274335
1734794584, 265456810, 886445333
1734794585, 353800641, 1383510058
1734794586, 366575017, 1610664400
1734794587, 617965793, 2145149444
1734794588, 618230858, 2360025121
1734794589, 618470356, 2580398503
1734794590, 618846975, 2863249403
1734794591, 706908464, 3109907963
1734794592, 883784477, 3638479158
1734794593, 884143582, 3925127246
1734794594, 972162087, 4211401319
1734794595, 972410958, 4461760019
1734794596, 972590631, 4630429066
1734794597, 1060761749, 4903125498
1734794598, 1060950072, 5068940914
1734794599, 1061290598, 5335688717
1734794600, 1061510913, 5512355833
1734794601, 1061579134, 5556131716
1734794602, 1061584328, 5556137026
1734794603, 1061599078, 5556156066
1734794604, 1061636610, 5556213589
