Timestamp, RX_Bytes, TX_Bytes
1740133105, 0, 0
1740133106, 29738, 29977
1740133107, 19194285, 30144750
1740133108, 31021025, 57356667
1740133109, 34001663, 63966191
1740133110, 34042931, 64058093
1740133111, 34097911, 64088967
1740133112, 34127887, 64114861
1740133113, 34182941, 64144547
1740133114, 34250393, 64203854
1740133115, 34302739, 64280372
1740133116, 34326163, 64302396
