Timestamp, RX_Bytes, TX_Bytes
1740133105, 0, 0
1740133106, 38697, 94040
1740133107, 3093738, 10445646
1740133108, 14990439, 39253060
1740133109, 15057675, 42949371
1740133110, 15077616, 43028918
1740133111, 15129614, 43056714
1740133112, 15142302, 43121744
1740133113, 15200882, 43203372
1740133114, 15286982, 43318304
1740133115, 15342914, 43345828
1740133116, 15381586, 43437770
