Timestamp, RX_Bytes, TX_Bytes
1735032495, 0, 0
1735032496, 33828, 90545
1735032497, 54216, 221931
1735032498, 87794730, 412279
1735032499, 264374806, 506560264
1735032500, 617913442, 901204526
1735032501, 618245107, 1196609435
1735032502, 929668381, 1451169227
1735032503, 970522149, 1848721994
1735032504, 1125717287, 2179635293
1735032505, 1412368693, 2728648529
1735032506, 1412559217, 2861469318
1735032507, 1590372895, 3324572550
1735032508, 1678840240, 3676999115
1735032509, 2095247791, 4248643697
1735032510, 2473942144, 4877318794
1735032511, 2844645533, 5584731435
1735032512, 3009887701, 5883557592
1735032513, 3098390106, 6231222768
1735032514, 3098657265, 6425786858
1735032515, 3255119467, 6757630386
1735032516, 3275086667, 7113794645
1735032517, 3275232493, 7239669444
1735032518, 3539969065, 7688657923
1735032519, 3628092678, 7920377825
1735032520, 3715967819, 8052323299
1735032521, 3716017097, 8052370215
1735032522, 3716044199, 8052443569
1735032523, 3716060449, 8052484445
1735032524, 3716093097, 8052565397
1735032525, 3716108989, 8052580007
