Timestamp, RX_Bytes, TX_Bytes
1735032495, 0, 0
1735032496, 36768, 49131
1735032497, 56626, 65385
1735032498, 170480, 46702797
1735032499, 348862535, 384267340
1735032500, 443526203, 1029538801
1735032501, 710265562, 1499697380
1735032502, 710699880, 1890848433
1735032503, 886774610, 2243560496
1735032504, 1064284868, 2809071178
1735032505, 1152510673, 3213032665
1735032506, 1417739856, 3777654034
1735032507, 1595436947, 4190097917
1735032508, 1772746036, 4645072100
1735032509, 2215267105, 5272306138
1735032510, 2569927034, 6016341105
1735032511, 2746503402, 6515161863
1735032512, 2923486458, 7086551411
1735032513, 2923824895, 7328618694
1735032514, 3276258792, 7857793084
1735032515, 3467240659, 8305186907
1735032516, 3896293316, 9121548817
1735032517, 3984492655, 9361563400
1735032518, 3984849144, 9676191386
1735032519, 4248406318, 10017396673
1735032520, 4248538127, 10164067919
1735032521, 4248570263, 10164118652
1735032522, 4248590535, 10164139416
1735032524, 4248640259, 10164181330
1735032525, 4248660475, 10164199938
1735032526, 4248689791, 10164221144
1735032527, 4248754895, 10164293264
