Timestamp, RX_Bytes, TX_Bytes
1735032496, 0, 0
1735032497, 8028, 7094
1735032498, 17312, 16378
1735032499, 88557306, 154224646
1735032500, 265358425, 516866133
1735032501, 543211606, 989314087
1735032502, 974832936, 1407430522
1735032503, 975325090, 1889175157
1735032504, 1151577735, 2249953076
1735032505, 1241141541, 2549942443
1735032506, 1683111459, 3121354669
1735032507, 2037755307, 3825139820
1735032508, 2215903402, 4221784283
1735032509, 2304943155, 4529251181
1735032510, 2468018441, 4772611129
1735032511, 2481195107, 5068990877
1735032512, 2569350339, 5433652349
1735032513, 2722673990, 5741775796
1735032514, 2834370911, 6161262125
1735032515, 2923201076, 6477985029
1735032516, 2923424967, 6687771592
1735032517, 2923658057, 6863707924
1735032518, 3099451760, 7228984388
1735032519, 3187629976, 7524061527
1735032520, 3187822711, 7634939149
1735032521, 3187860402, 7656876517
1735032522, 3187888882, 7656905301
1735032523, 3187926018, 7656942701
1735032524, 3187930792, 7656956043
1735032525, 3187947940, 7656972089
1735032526, 3187989784, 7657014065
1735032527, 3188044612, 7657069927
