Timestamp, RX_Bytes, TX_Bytes
1734762476, 0, 0
1734762477, 34020, 34036
1734762478, 62004, 68578
1734762479, 88620997, 84736488
1734762480, 176763642, 469424357
1734762481, 389143234, 777070463
1734762482, 616899588, 1341978261
1734762483, 704849928, 1583699839
1734762484, 793107556, 1847668682
1734762485, 969750344, 2205847181
1734762486, 1145669962, 2726576267
1734762487, 1441035781, 3185929965
1734762488, 1498279341, 3550481143
1734762489, 1498546750, 3760639712
1734762490, 1586642086, 4046799641
1734762491, 1762932267, 4442853508
1734762492, 1763189047, 4619501533
1734762493, 1802317287, 4815593733
1734762494, 2029354345, 5191316493
1734762495, 2029688085, 5440837774
1734762496, 2029994995, 5678025807
1734762497, 2117943287, 5854194474
1734762498, 2118309957, 6184069604
1734762499, 2118551195, 6340130080
1734762500, 2118661894, 6412354715
1734762501, 2118791168, 6471377951
1734762502, 2118798306, 6471384089
1734762503, 2118808078, 6471399865
1734762504, 2118813050, 6471424676
1734762505, 2118827498, 6471439042
1734762506, 2118874146, 6471485822
1734762507, 2118878788, 6471490464
