Timestamp, RX_Bytes, TX_Bytes
1735109382, 0, 0
1735109383, 41388, 34051
1735109384, 83548, 76013
1735109385, 142708, 43941623
1735109386, 536086, 374494875
1735109387, 89698253, 687646376
1735109388, 177715991, 978304321
1735109389, 557170039, 1427563840
1735109390, 884367702, 2037139603
1735109391, 1060780997, 2579596849
1735109392, 1259949082, 2989719051
1735109393, 1502540042, 3606500212
1735109394, 1678904655, 3954189618
1735109395, 1767682068, 4526901142
1735109396, 1856394944, 4975091189
1735109397, 1856771651, 5275135187
1735109398, 2122242671, 5721317666
1735109399, 2475467757, 6213279880
1735109400, 2653740230, 6818097561
1735109401, 2862810403, 7339636407
1735109402, 3184780365, 7945972433
1735109403, 3185303474, 8408282863
1735109404, 3366790333, 8656000145
1735109405, 3627355075, 9280922888
1735109406, 3715841803, 9495700810
1735109407, 3715883491, 9495734526
1735109408, 3715910417, 9495759230
1735109409, 3715960301, 9495801144
1735109410, 3715975605, 9495815074
1735109411, 3716007119, 9495838354
1735109412, 3716028405, 9495885129
1735109413, 3716084383, 9495931309
