Timestamp, RX_Bytes, TX_Bytes
1735109382, 0, 0
1735109383, 42908, 167697
1735109384, 133772, 434619
1735109385, 166067, 22379475
1735109386, 264799613, 528299758
1735109387, 265004650, 682787635
1735109388, 352929129, 832977648
1735109389, 441920995, 1255323707
1735109390, 618267366, 1539426144
1735109391, 796458378, 1903306741
1735109392, 1002734574, 2444573824
1735109393, 1326314721, 2945998523
1735109394, 1767618974, 3691780811
1735109395, 2022217255, 4092413777
1735109396, 2384138903, 4707536020
1735109397, 2648478543, 5278796723
1735109398, 2736637483, 5729412797
1735109399, 2736952824, 5953092490
1735109400, 2824964778, 6259700245
1735109401, 2914667129, 6560813783
1735109402, 3090550132, 7026755506
1735109403, 3356175562, 7422652638
1735109404, 3622106367, 8057809925
1735109405, 3712074232, 8316963335
1735109406, 3712360060, 8449384801
1735109407, 3712402552, 8449410541
1735109408, 3712430760, 8449497187
1735109409, 3712457434, 8449515825
1735109410, 3712496344, 8449609875
1735109411, 3712523084, 8449628819
1735109412, 3712548392, 8449706961
