Timestamp, RX_Bytes, TX_Bytes
1735109382, 0, 0
1735109383, 58810, 175964
1735109384, 109530, 227979
1735109385, 133365, 261760
1735109386, 265217380, 461820569
1735109387, 442729656, 796264345
1735109388, 620820461, 1254183199
1735109389, 878262593, 1606912740
1735109390, 974310806, 2133794740
1735109391, 1146526057, 2347159819
1735109392, 1239729613, 2713215044
1735109393, 1240018376, 3035465597
1735109394, 1416060487, 3564853380
1735109395, 1416304971, 3759460072
1735109396, 1841359828, 4442247835
1735109397, 1997150095, 4948512718
1735109398, 2278123715, 5496381451
1735109399, 2300360148, 5838155091
1735109400, 2482535101, 6136828351
1735109401, 2739796649, 6337145906
1735109402, 3093613761, 7169918785
1735109403, 3535445104, 7845679141
1735109404, 3877726242, 8467186368
1735109405, 3979320300, 8818867882
1735109406, 4219729266, 9126458180
1735109407, 4243882275, 9236216092
1735109408, 4243919537, 9236262280
1735109409, 4243944345, 9236281260
1735109410, 4243957813, 9236293436
1735109411, 4243982489, 9236310092
1735109412, 4244029039, 9236355268
