Timestamp, RX_Bytes, TX_Bytes
1735109382, 0, 0
1735109383, 41778, 41976
1735109384, 67862, 75834
1735109385, 78474390, 127698568
1735109386, 263865260, 684656389
1735109387, 513492496, 1030592665
1735109388, 529145639, 1326254582
1735109389, 529393260, 1542610687
1735109390, 793236131, 1929838115
1735109391, 1057157920, 2451259097
1735109392, 1057443463, 2774678853
1735109393, 1233839501, 3104628232
1735109394, 1409648897, 3612075792
1735109395, 1674834377, 4200426351
1735109396, 2053558060, 4875999550
1735109397, 2294575092, 5434509855
1735109398, 2382868529, 5742605896
1735109399, 2471412681, 6091473136
1735109400, 2648036990, 6469730994
1735109401, 3088084677, 7315374299
1735109402, 3264331592, 7703172120
1735109403, 3386669556, 8183163939
1735109404, 3617972219, 8714235386
1735109405, 3705962111, 8954298137
1735109406, 3706032988, 8977799987
1735109407, 3706042272, 8977809271
1735109408, 3706064286, 8977838377
1735109409, 3706069614, 8977861932
1735109410, 3706078898, 8977871216
1735109411, 3706106912, 8977899494
1735109412, 3706145198, 8977937936
1735109413, 3706157314, 8977955982
