Timestamp, RX_Bytes, TX_Bytes
1735109381, 0, 0
1735109382, 59906, 50562
1735109383, 90324, 80949
1735109384, 152530, 135411
1735109385, 148578469, 198294329
1735109386, 444344675, 702286425
1735109387, 1048400734, 1280441227
1735109388, 1412762759, 1990838924
1735109389, 1588697561, 2489725831
1735109390, 1852930620, 2974657836
1735109391, 2028949159, 3448984818
1735109392, 2297373473, 3793563621
1735109393, 2469887603, 4371414309
1735109395, 2822805078, 4841620756
1735109396, 2998979378, 5337243494
1735109397, 3427379521, 5870683957
1735109398, 3595753365, 6309266611
1735109399, 3914007662, 6828847864
1735109400, 4056928096, 7241382046
1735109401, 4057348762, 7622849547
1735109402, 4057569514, 7779027023
1735109403, 4057816319, 7953031989
1735109404, 4424889022, 8449627090
1735109405, 4674498316, 8897904857
1735109406, 4699374910, 9095634168
1735109407, 4762620533, 9227393203
1735109408, 4762711423, 9227474459
1735109409, 4762759243, 9227514573
1735109410, 4762772579, 9227526733
1735109411, 4762797123, 9227543373
