Timestamp, RX_Bytes, TX_Bytes
1734752341, 0, 0
1734752342, 5564, 5538
1734752343, 19958, 27588
1734752344, 176740706, 268370294
1734752345, 284895076, 631184319
1734752346, 618883989, 1206098229
1734752347, 841660311, 1779669492
1734752348, 1235236068, 2445264185
1734752349, 1468775339, 2882869391
1734752350, 1767447482, 3717641057
1734752351, 1767785914, 3962948511
1734752352, 1943696266, 4409218368
1734752353, 2072342067, 4844430462
1734752354, 2208884217, 5291411155
1734752355, 2387656596, 5722299128
1734752356, 2475917790, 6159689582
1734752357, 2727788720, 6655347304
1734752358, 2829154395, 7143909384
1734752359, 2917359890, 7527175300
1734752360, 3182032086, 7922687961
1734752361, 3276294553, 8429378065
1734752362, 3623516401, 8989176138
1734752363, 3711577782, 9330022872
1734752364, 3711672302, 9374077808
1734752365, 3711681586, 9374087092
1734752366, 3711684016, 9374088532
1734752367, 3711702650, 9374107100
