Timestamp, RX_Bytes, TX_Bytes
1734752340, 0, 0
1734752341, 26770, 81078
1734752342, 56862, 222402
1734752343, 139027, 22292884
1734752344, 348971, 142661838
1734752345, 613123, 330184206
1734752346, 855022, 462268218
1734752347, 1091514, 640360022
1734752348, 1432631, 878315672
1734752349, 1722900, 1084100521
1734752350, 1986770, 1262544249
1734752351, 2287488, 1487738567
1734752352, 2542481, 1651269254
1734752353, 2792430, 1849099144
1734752354, 2936665, 1915432770
1734752355, 3437272, 2114056288
1734752356, 3704874, 2274999569
1734752357, 3938423, 2443876061
1734752358, 4096999, 2575585097
1734752359, 4414982, 2774016796
1734752360, 4694618, 2968872902
1734752361, 4848479, 3059750055
1734752363, 5104719, 3203493679
1734752364, 5228423, 3268879878
1734752365, 5348978, 3302072468
1734752366, 5366732, 3302140492
