Timestamp, RX_Bytes, TX_Bytes
1734752340, 0, 0
1734752341, 22626, 27622
1734752342, 72548, 72474
1734752343, 91560, 89320
1734752344, 177802448, 418354882
1734752345, 178199219, 717515008
1734752346, 266780463, 1124310596
1734752347, 531201707, 1567747771
1734752348, 795798828, 2145257125
1734752349, 1151146197, 2834783665
1734752350, 1264987361, 3257398404
1734752351, 1504208542, 3778401942
1734752352, 1593211721, 4143247085
1734752353, 1830871105, 4555268512
1734752354, 1857366253, 4971805819
1734752355, 2105324327, 5257724566
1734752356, 2387353406, 5990080476
1734752357, 2537871941, 6518695728
1734752358, 2740617249, 7107688118
1734752359, 2917542893, 7415845748
1734752360, 3270709306, 8052270478
1734752361, 3447585117, 8734997279
1734752362, 3713196376, 9224085213
1734752363, 3713388705, 9328395126
1734752364, 3713504419, 9372451457
1734752365, 3713518997, 9372463941
