Timestamp, RX_Bytes, TX_Bytes
1734752340, 0, 0
1734752341, 27334, 33020
1734752342, 79350, 80503
1734752343, 121178, 121321
1734752344, 114242328, 220535891
1734752345, 265669665, 704246248
1734752346, 494829597, 1057126328
1734752347, 617790534, 1539698099
1734752348, 793935538, 1958073745
1734752349, 882081099, 2310776261
1734752350, 970152864, 2597110669
1734752351, 1058619723, 2880257014
1734752352, 1322837564, 3283341475
1734752353, 1411391330, 3696997603
1734752354, 1971184779, 4188607766
1734752355, 2118461478, 4985619129
1734752356, 2295880747, 5481664275
1734752357, 2560032532, 5962000411
1734752358, 3089476848, 6577313909
1734752359, 3531271605, 7397702311
1734752360, 3531714140, 7789477357
1734752361, 4048034531, 8406765959
1734752362, 4236666879, 9100885389
1734752363, 4236866911, 9190851704
1734752364, 4236962840, 9234943760
