Timestamp, RX_Bytes, TX_Bytes
1734809132, 0, 0
1734809133, 155077, 75536
1734809134, 245254, 621315
1734809135, 346340, 678539
1734809136, 92992856, 199020025
1734809137, 354143419, 733559027
1734809138, 707794889, 1067055267
1734809139, 884015531, 1675740194
1734809140, 972356527, 1936852031
1734809141, 1234974039, 2355626236
1734809142, 1237230259, 2575865247
1734809143, 1680927921, 3234945634
1734809144, 2035034806, 3744172081
1734809145, 2212901621, 4290212403
1734809146, 2331775359, 4560935295
1734809147, 2477679634, 4968366867
1734809148, 2654469524, 5376782045
1734809149, 2654835888, 5591185080
1734809150, 2742875070, 5899574681
1734809151, 2920385286, 6229248394
1734809152, 3185132693, 6512801655
1734809153, 3451060124, 7042884638
1734809154, 3451349105, 7205820415
1734809155, 3627833994, 7563068571
1734809156, 3716176034, 7857199920
1734809157, 3716434063, 8001229213
1734809158, 3716542405, 8055753617
1734809159, 3716664910, 8055833277
1734809160, 3716685058, 8055859049
1734809161, 3716814346, 8055934131
