Timestamp, RX_Bytes, TX_Bytes
1734807485, 0, 0
1734807486, 25338, 16096
1734807487, 95160, 209924
1734807488, 119742, 226448
1734807489, 82364855, 154534228
1734807490, 264321130, 497338996
1734807491, 528087444, 1044310354
1734807492, 616421687, 1190801623
1734807493, 880198844, 1709140183
1734807494, 1179796806, 2094244319
1734807495, 1337548212, 2599865621
1734807496, 1497136597, 3015589245
1734807497, 1673326902, 3433610787
1734807498, 2290419116, 4250788104
1734807499, 2730076064, 4845494111
1734807500, 2995033559, 5434836556
1734807501, 3252087107, 5792815499
1734807502, 3788816171, 6677757183
1734807503, 4139242831, 7284537065
1734807504, 4579155556, 7901242958
1734807505, 4779620579, 8333842650
1734807506, 5284810192, 9127979221
1734807507, 5685635173, 9685550850
1734807508, 5813418202, 10026045712
1734807509, 5813460202, 10026088230
