Timestamp, RX_Bytes, TX_Bytes
1734807486, 0, 0
1734807487, 9416, 9284
1734807488, 42108, 48336
1734807489, 186689, 104099492
1734807490, 177031710, 482266334
1734807491, 353473185, 856938787
1734807492, 441780131, 1296877753
1734807493, 618473307, 1891569430
1734807494, 691693615, 2181349895
1734807495, 883536621, 2813793579
1734807496, 883979883, 3144888872
1734807497, 1060012462, 3492324392
1734807498, 1149319284, 3982140421
1734807499, 1326330390, 4541646277
1734807500, 1326655092, 4822722233
1734807501, 1414915049, 5261303651
1734807502, 1503477169, 5692218502
1734807503, 1679458392, 6168198863
1734807504, 1767966988, 6521627199
1734807505, 1856178310, 6931260487
1734807506, 1856630331, 7317409335
1734807507, 2120875650, 7822963050
1734807508, 2121088345, 8014893262
1734807509, 2121154417, 8058768334
1734807510, 2121192367, 8058803852
1734807511, 2121206359, 8058817778
1734807512, 2121215643, 8058827062
