Timestamp, RX_Bytes, TX_Bytes
1734807486, 0, 0
1734807487, 9284, 9284
1734807488, 18700, 24192
1734807489, 164284, 108804020
1734807490, 478201, 338061973
1734807491, 680986, 528833197
1734807492, 177074249, 880677319
1734807493, 265334840, 1321208055
1734807494, 265684914, 1563591215
1734807495, 354222438, 1875407061
1734807496, 354601417, 2166567606
1734807497, 530860621, 2603149604
1734807498, 531206807, 2885503039
1734807499, 531579976, 3183905650
1734807500, 619742704, 3524929312
1734807501, 796878608, 3758753660
1734807502, 885808712, 4266674042
1734807503, 1330631882, 4897012024
1734807504, 1419384644, 5505814318
1734807505, 1507633452, 5859465147
1734807506, 1589787580, 6248990176
1734807507, 1596266087, 6604843155
1734807508, 1596412478, 6714994411
1734807509, 1596452439, 6736950428
1734807510, 1596459511, 6736956582
1734807511, 1596473665, 6736970736
1734807512, 1596483577, 6736980688
