Timestamp, RX_Bytes, TX_Bytes
1734807485, 0, 0
1734807486, 30114, 149219
1734807487, 49898, 167807
1734807488, 176825341, 145593788
1734807489, 529727046, 751647556
1734807490, 796241848, 1321574156
1734807491, 884350630, 1608828693
1734807492, 1114064464, 2090633932
1734807493, 1591515376, 2840516398
1734807494, 1749669392, 3236496428
1734807495, 1856435023, 3595216381
1734807496, 2034962525, 4186463399
1734807497, 2144792570, 4509217889
1734807498, 2548908687, 5213238010
1734807499, 2671045103, 5635664898
1734807500, 3095617436, 6400897277
1734807501, 3450315999, 6887609646
1734807502, 3538368473, 7280007806
1734807503, 3538652533, 7499848586
1734807504, 4040954286, 8139525732
1734807505, 4513012072, 8933480907
1734807506, 4601209634, 9449495531
1734807507, 4690115719, 9764729767
1734807508, 4777890920, 9896418845
1734807510, 4777934456, 9896460759
1734807511, 4777965902, 9896484267
