Timestamp, RX_Bytes, TX_Bytes
1734807485, 0, 0
1734807486, 32330, 85398
1734807487, 52998, 105331
1734807488, 141591, 22442537
1734807489, 371027940, 369265396
1734807490, 797946536, 1256655378
1734807491, 798205319, 1451981688
1734807492, 1240100600, 1913988844
1734807493, 1329715440, 2420790131
1734807494, 1732649956, 2778442363
1734807495, 2034219801, 3408266080
1734807496, 2229391310, 3841345687
1734807497, 2654214609, 4573431318
1734807498, 2920633531, 5005505943
1734807499, 3482785594, 5533426729
1734807500, 3965447113, 6286683212
1734807501, 4161820005, 6880232837
1734807502, 4250030381, 7155406398
1734807503, 4250334956, 7366438593
1734807504, 4603165552, 7852711324
1734807505, 4779319703, 8356180315
1734807506, 5023056630, 8708530898
1734807507, 5043664444, 8862394933
1734807508, 5307455379, 9235529314
1734807509, 5307476233, 9235602548
1734807510, 5307503007, 9235621054
