Timestamp, RX_Bytes, TX_Bytes
1734781227, 0, 0
1734781228, 66846, 51618
1734781229, 198600, 748733
1734781230, 282239, 815849
1734781231, 89867443, 190110561
1734781232, 90187183, 442653060
1734781233, 178513178, 773546980
1734781234, 266830116, 1070731327
1734781235, 354940826, 1303090853
1734781236, 531616143, 1831848208
1734781237, 619859114, 2200992051
1734781238, 707928442, 2550056851
1734781239, 708347816, 2830093621
1734781240, 708750583, 3067084942
1734781241, 709173341, 3317509993
1734781242, 1063836049, 3815163904
1734781243, 1064463420, 4278532692
1734781244, 1137532516, 4520204679
1734781245, 1153144716, 4909207417
1734781246, 1406942535, 5422150165
1734781247, 1418604807, 5775128147
1734781248, 1506760611, 6132357945
1734781249, 1595963255, 6533825064
1734781250, 1596218437, 6656906181
1734781251, 1596458965, 6744974391
