Timestamp, RX_Bytes, TX_Bytes
1734781227, 0, 0
1734781228, 28240, 74411
1734781229, 68058, 230783
1734781230, 112719, 22490057
1734781231, 88905067, 272743474
1734781232, 354272274, 837504915
1734781233, 443033637, 1177804847
1734781234, 619719252, 1597505426
1734781235, 708085066, 2003250567
1734781236, 708383967, 2246498318
1734781237, 904247610, 2729221018
1734781238, 1062063826, 3100292922
1734781239, 1239814040, 3601738992
1734781240, 1327968501, 3969378591
1734781241, 1764393774, 4607322411
1734781242, 1948571804, 5044270379
1734781243, 2037152120, 5560293691
1734781244, 2125373334, 5921120801
1734781245, 2213602302, 6237000661
1734781246, 2214005681, 6537579485
1734781247, 2214364333, 6826062556
1734781248, 2302765758, 7227955427
1734781249, 2567329324, 7691984056
1734781250, 2567506283, 7814378566
1734781251, 2655808161, 7924322376
1734781252, 2655877733, 7924442816
